Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
73,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 50,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
74,ElementCommentPropertySection.java,OpenDDS,Snap_ 50,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
75,LocationVariableItemProvider.java,OpenDDS,Snap_ 50,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
76,MessageConsumerImplTest.java,OpenDDS,Snap_ 50,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
77,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 50,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
78,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 50,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
79,DynamicMBeanSupport.java,OpenDDS,Snap_ 50,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
80,Writer.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
81,rtps_reliability.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\tests\transport\rtps_reliability\rtps_reliability.cpp
82,idl2jni_runtime.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\idl2jni\runtime\idl2jni_runtime.cpp
83,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS_jni_helpers.h
84,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS_DCPS_jni.cpp
85,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\idl2jni\runtime\i2jrt_TAOObject.cpp
86,DCPSInfoRepo.java,OpenDDS,Snap_ 50,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
87,TheParticipantFactory.java,OpenDDS,Snap_ 50,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
88,NativeLoader.java,OpenDDS,Snap_ 50,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
89,ORB.java,OpenDDS,Snap_ 50,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\idl2jni\runtime\i2jrt\ORB.java
90,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 50,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
91,TheTransportRegistry.java,OpenDDS,Snap_ 50,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
92,TheServiceParticipant.java,OpenDDS,Snap_ 50,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
93,WaitSet.java,OpenDDS,Snap_ 50,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\WaitSet.java
94,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
95,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
96,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
97,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 50,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
98,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
99,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
100,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 50,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\TOPIC_QOS_DEFAULT.java
101,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 50,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
102,GuardCondition.java,OpenDDS,Snap_ 50,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\DDS\GuardCondition.java
103,MulticastInst.java,OpenDDS,Snap_ 50,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
104,TransportConfig.java,OpenDDS,Snap_ 50,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_50\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
