Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 22,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\dds\OpenDDS_jni_helpers.h
12,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 22,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\idl2jni\runtime\i2jrt_TAOObject.cpp
13,UdpConfiguration.java,OpenDDS,Snap_ 22,OpenDDS.DCPS.transport,,UdpConfiguration,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\dds\OpenDDS\DCPS\transport\UdpConfiguration.java
14,DCPSInfoRepo.java,OpenDDS,Snap_ 22,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
15,TheParticipantFactory.java,OpenDDS,Snap_ 22,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
16,NativeLoader.java,OpenDDS,Snap_ 22,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
17,DataReaderListenerImpl.java,OpenDDS,Snap_ 22,nan,,DataReaderListenerImpl,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\tests\messenger\subscriber\DataReaderListenerImpl.java
18,ConsumerDataReaderListener.java,OpenDDS,Snap_ 22,org.opendds.jms,,ConsumerDataReaderListener,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\ConsumerDataReaderListener.java
19,ResourceAdapterImpl.java,OpenDDS,Snap_ 22,org.opendds.jms.resource,,ResourceAdapterImpl,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\resource\ResourceAdapterImpl.java
20,ManagedConnectionImpl.java,OpenDDS,Snap_ 22,org.opendds.jms.resource,,ManagedConnectionImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\resource\ManagedConnectionImpl.java
21,DomainParticipantQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesCustomEditPart.java
22,ConnectionImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,ConnectionImpl,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\ConnectionImpl.java
23,DomainParticipantEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DomainParticipantEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DomainParticipantEditPart.java
24,FieldParserProvider.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.datalib.providers,,FieldParserProvider,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\providers\FieldParserProvider.java
25,SaveOnDeactivationListener.java,OpenDDS,Snap_ 22,com.ociweb.gmf.part,,SaveOnDeactivationListener,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\part\SaveOnDeactivationListener.java
26,DeploymentTab.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,DeploymentTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\DeploymentTab.java
27,GeneratorEditor.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorEditor.java
28,LocationPathItemProvider.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationPathItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationPathItemProvider.java
29,StructFieldsEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.datalib.edit.parts,,StructFieldsEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\edit\parts\StructFieldsEditPart.java
30,GeneratorTab.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorTab,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorTab.java
31,SubscriberQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesCustomEditPart.java
32,MessageProducerImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,MessageProducerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\MessageProducerImpl.java
33,MessageDeliveryHelper.java,OpenDDS,Snap_ 22,org.opendds.jms,,MessageDeliveryHelper,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\MessageDeliveryHelper.java
34,OpenDDSEditor.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.presentation,,OpenDDSEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSEditor.java
35,StructKeyParserProvider.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.datalib.providers,,StructKeyParserProvider,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\providers\StructKeyParserProvider.java
36,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
37,ParsedXmlFile.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Generator,,ParsedXmlFile,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Generator\ParsedXmlFile.java
38,MessageConsumerImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
39,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 22,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
40,ElementCommentPropertySection.java,OpenDDS,Snap_ 22,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
41,LocationVariableItemProvider.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
42,CompartmentEditPolicy.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.datalib.edit.policies,,CompartmentEditPolicy,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\edit\policies\CompartmentEditPolicy.java
43,TopicQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,TopicQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\TopicQoSPoliciesCustomEditPart.java
44,DsQosPolicyHistory_kindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,DsQosPolicyHistory_kindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\DsQosPolicyHistory_kindEditPart.java
45,PresentationQosPolicyAccess_scopeEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,PresentationQosPolicyAccess_scopeEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\PresentationQosPolicyAccess_scopeEditPart.java
46,ConnectionFactoryImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,ConnectionFactoryImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\ConnectionFactoryImpl.java
47,OpenDDSModelWizard.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.presentation,,OpenDDSModelWizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSModelWizard.java
48,DestinationOrderQosPolicyKindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,DestinationOrderQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\DestinationOrderQosPolicyKindEditPart.java
49,OpenDDSDcpsLibCreateQosPolicyAction.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.part,,OpenDDSDcpsLibCreateQosPolicyAction<CompartmentEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\part\OpenDDSDcpsLibCreateQosPolicyAction.java
50,MessageConsumerImplTest.java,OpenDDS,Snap_ 22,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
51,nan,OpenDDS,Snap_ 22,nan,,AbstractRefSelectionAction<,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,nan
52,SessionImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,SessionImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\SessionImpl.java
53,SubscriberQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesSharedEditPart.java
54,StructKeysEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.datalib.edit.parts,,StructKeysEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\edit\parts\StructKeysEditPart.java
55,DataWriterQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesSharedEditPart.java
56,DomainParticipantQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesSharedEditPart.java
57,TopicQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,TopicQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\TopicQoSPoliciesSharedEditPart.java
58,DataReaderQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesCustomEditPart.java
59,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
60,AbstractMessageImpl.java,OpenDDS,Snap_ 22,org.opendds.jms,,AbstractMessageImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\AbstractMessageImpl.java
61,DynamicMBeanSupport.java,OpenDDS,Snap_ 22,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
62,Writer.cpp,OpenDDS,Snap_ 22,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
63,PublisherQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\PublisherQoSPoliciesSharedEditPart.java
64,DataWriterQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesCustomEditPart.java
65,LivelinessQosPolicyKindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,LivelinessQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\LivelinessQosPolicyKindEditPart.java
66,PublisherQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\PublisherQoSPoliciesCustomEditPart.java
67,SearchLocationItemProvider.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,SearchLocationItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\SearchLocationItemProvider.java
68,GeneratorItemProviderAdapterFactory.java,OpenDDS,Snap_ 22,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,GeneratorItemProviderAdapterFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\GeneratorItemProviderAdapterFactory.java
69,DurabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,DurabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\DurabilityQosPolicyKindEditPart.java
70,EnumDirectEditManager.java,OpenDDS,Snap_ 22,com.ociweb.gmf.EnumDirectEdit,,EnumDirectEditManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\EnumDirectEdit\EnumDirectEditManager.java
71,HistoryQosPolicyKindEditPart.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,HistoryQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\HistoryQosPolicyKindEditPart.java
72,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
73,OpenDDSProjectNature.java,OpenDDS,Snap_ 22,org.opendds.modeling.model.opendds,,OpenDDSProjectNature,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_22\tools\modeling\plugins\org.opendds.modeling.model\src\org\opendds\modeling\model\opendds\OpenDDSProjectNature.java
