Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
17,LibPackageEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.main.edit.parts,,LibPackageEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.main\src\org\opendds\modeling\diagram\main\edit\parts\LibPackageEditPart.java
18,MultiTopicDataTypeEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,MultiTopicDataTypeEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\MultiTopicDataTypeEditPart.java
19,CompartmentEditPolicy.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.datalib.edit.policies,,CompartmentEditPolicy,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\edit\policies\CompartmentEditPolicy.java
20,SaveOnDeactivationListener.java,OpenDDS,Snap_ 23,com.ociweb.gmf.part,,SaveOnDeactivationListener,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\part\SaveOnDeactivationListener.java
21,DeploymentTab.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,DeploymentTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\DeploymentTab.java
22,GeneratorEditor.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorEditor.java
23,PublisherQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\PublisherQoSPoliciesSharedEditPart.java
24,OpenDDSDcpsLibCreateQosPolicyAction.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibCreateQosPolicyAction<CompartmentEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibCreateQosPolicyAction.java
25,LocationPathItemProvider.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationPathItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationPathItemProvider.java
26,StructKeysEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.datalib.edit.parts,,StructKeysEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\edit\parts\StructKeysEditPart.java
27,GeneratorTab.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorTab,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorTab.java
28,TopicQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesSharedEditPart.java
29,MessageProducerImpl.java,OpenDDS,Snap_ 23,org.opendds.jms,,MessageProducerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\MessageProducerImpl.java
30,MessageDeliveryHelper.java,OpenDDS,Snap_ 23,org.opendds.jms,,MessageDeliveryHelper,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\MessageDeliveryHelper.java
31,OpenDDSEditor.java,OpenDDS,Snap_ 23,org.opendds.modeling.model.opendds.presentation,,OpenDDSEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSEditor.java
32,ParsedXmlFile.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Generator,,ParsedXmlFile,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Generator\ParsedXmlFile.java
33,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
34,SubscriberQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesSharedEditPart.java
35,SubscriberQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesCustomEditPart.java
36,MessageConsumerImpl.java,OpenDDS,Snap_ 23,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
37,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 23,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
38,ElementCommentPropertySection.java,OpenDDS,Snap_ 23,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
39,LocationVariableItemProvider.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
40,PresentationQosPolicyAccess_scopeEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,PresentationQosPolicyAccess_scopeEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\PresentationQosPolicyAccess_scopeEditPart.java
41,LivelinessQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,LivelinessQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\LivelinessQosPolicyKindEditPart.java
42,DataWriterQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesCustomEditPart.java
43,TopicDataTypeEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicDataTypeEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicDataTypeEditPart.java
44,DomainParticipantQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesCustomEditPart.java
45,ConnectionFactoryImpl.java,OpenDDS,Snap_ 23,org.opendds.jms,,ConnectionFactoryImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\ConnectionFactoryImpl.java
46,OpenDDSModelWizard.java,OpenDDS,Snap_ 23,org.opendds.modeling.model.opendds.presentation,,OpenDDSModelWizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSModelWizard.java
47,DurabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,DurabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DurabilityQosPolicyKindEditPart.java
48,DataWriterQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesSharedEditPart.java
49,LibPackage2EditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.main.edit.parts,,LibPackage2EditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.main\src\org\opendds\modeling\diagram\main\edit\parts\LibPackage2EditPart.java
50,MessageConsumerImplTest.java,OpenDDS,Snap_ 23,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
51,nan,OpenDDS,Snap_ 23,nan,,AbstractRefSelectionAction<,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,nan
52,PublisherQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\PublisherQoSPoliciesCustomEditPart.java
53,SessionImpl.java,OpenDDS,Snap_ 23,org.opendds.jms,,SessionImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\SessionImpl.java
54,TopicQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesCustomEditPart.java
55,ReliabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,ReliabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\ReliabilityQosPolicyKindEditPart.java
56,OpenDDSDcpsLibRefTypeAction.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefTypeAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefTypeAction.java
57,HistoryQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,HistoryQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\HistoryQosPolicyKindEditPart.java
58,DomainParticipantEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantEditPart.java
59,DataReaderQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesCustomEditPart.java
60,DomainParticipantQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesSharedEditPart.java
61,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
62,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
63,AbstractMessageImpl.java,OpenDDS,Snap_ 23,org.opendds.jms,,AbstractMessageImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\AbstractMessageImpl.java
64,DynamicMBeanSupport.java,OpenDDS,Snap_ 23,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
65,Writer.cpp,OpenDDS,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
66,SearchLocationItemProvider.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,SearchLocationItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\SearchLocationItemProvider.java
67,GeneratorItemProviderAdapterFactory.java,OpenDDS,Snap_ 23,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,GeneratorItemProviderAdapterFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\GeneratorItemProviderAdapterFactory.java
68,EnumDirectEditManager.java,OpenDDS,Snap_ 23,com.ociweb.gmf.EnumDirectEdit,,EnumDirectEditManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\EnumDirectEdit\EnumDirectEditManager.java
69,DsQosPolicyHistory_kindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,DsQosPolicyHistory_kindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DsQosPolicyHistory_kindEditPart.java
70,DestinationOrderQosPolicyKindEditPart.java,OpenDDS,Snap_ 23,org.opendds.modeling.diagram.policylib.edit.parts,,DestinationOrderQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DestinationOrderQosPolicyKindEditPart.java
71,OpenDDSProjectNature.java,OpenDDS,Snap_ 23,org.opendds.modeling.model.opendds,,OpenDDSProjectNature,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\tools\modeling\plugins\org.opendds.modeling.model\src\org\opendds\modeling\model\opendds\OpenDDSProjectNature.java
72,DCPSInfoRepo.java,OpenDDS,Snap_ 23,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_23\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
