Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
35,StructKeysEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.datalib.edit.parts,,StructKeysEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\model\opendds\diagram\datalib\edit\parts\StructKeysEditPart.java
36,DomainParticipantQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesSharedEditPart.java
37,ModelChildrenFilter.java,OpenDDS,Snap_ 21,com.ociweb.gmf.edit.parts,,ModelChildrenFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\edit\parts\ModelChildrenFilter.java
38,CodeGenNewWizard.java,OpenDDS,Snap_ 21,org.opendds.modeling.sdk.wizards,,CodeGenNewWizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.sdk\src\org\opendds\modeling\sdk\wizards\CodeGenNewWizard.java
39,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
40,AbstractMessageImpl.java,OpenDDS,Snap_ 21,org.opendds.jms,,AbstractMessageImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\jms\src\org\opendds\jms\AbstractMessageImpl.java
41,DynamicMBeanSupport.java,OpenDDS,Snap_ 21,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
42,Writer.cpp,OpenDDS,Snap_ 21,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
43,CodeGenEditor.java,OpenDDS,Snap_ 21,org.opendds.modeling.sdk.codegen,,CodeGenEditor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.sdk\src\org\opendds\modeling\sdk\codegen\CodeGenEditor.java
44,PublisherQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\PublisherQoSPoliciesSharedEditPart.java
45,LivelinessQosPolicyKindEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,LivelinessQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\LivelinessQosPolicyKindEditPart.java
46,PublisherQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\model\opendds\diagram\dcpslib\edit\parts\PublisherQoSPoliciesCustomEditPart.java
47,DurabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,DurabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\DurabilityQosPolicyKindEditPart.java
48,EnumDirectEditManager.java,OpenDDS,Snap_ 21,com.ociweb.gmf.EnumDirectEdit,,EnumDirectEditManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\EnumDirectEdit\EnumDirectEditManager.java
49,HistoryQosPolicyKindEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,HistoryQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\HistoryQosPolicyKindEditPart.java
50,OpenDDSProjectNature.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds,,OpenDDSProjectNature,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.model\src\org\opendds\modeling\model\opendds\OpenDDSProjectNature.java
51,ReliabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 21,org.opendds.modeling.model.opendds.diagram.policylib.edit.parts,,ReliabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\model\opendds\diagram\policylib\edit\parts\ReliabilityQosPolicyKindEditPart.java
52,UdpConfiguration.java,OpenDDS,Snap_ 21,OpenDDS.DCPS.transport,,UdpConfiguration,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\transport\UdpConfiguration.java
53,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 21,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
54,TheParticipantFactory.java,OpenDDS,Snap_ 21,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
55,ORB.java,OpenDDS,Snap_ 21,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\idl2jni\runtime\i2jrt\ORB.java
56,TheServiceParticipant.java,OpenDDS,Snap_ 21,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
57,TheTransportFactory.java,OpenDDS,Snap_ 21,OpenDDS.DCPS.transport,,TheTransportFactory,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\transport\TheTransportFactory.java
58,TransportImpl.java,OpenDDS,Snap_ 21,OpenDDS.DCPS.transport,,TransportImpl,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\transport\TransportImpl.java
59,WaitSet.java,OpenDDS,Snap_ 21,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\WaitSet.java
60,DCPSInfoRepo.java,OpenDDS,Snap_ 21,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
61,NativeLoader.java,OpenDDS,Snap_ 21,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
62,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
63,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
64,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
65,MulticastConfiguration.java,OpenDDS,Snap_ 21,OpenDDS.DCPS.transport,,MulticastConfiguration,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\transport\MulticastConfiguration.java
66,GuardCondition.java,OpenDDS,Snap_ 21,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\GuardCondition.java
67,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
68,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
69,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 21,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
70,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 21,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\TOPIC_QOS_DEFAULT.java
71,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 21,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
72,SimpleTcpConfiguration.java,OpenDDS,Snap_ 21,OpenDDS.DCPS.transport,,SimpleTcpConfiguration,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_21\java\dds\OpenDDS\DCPS\transport\SimpleTcpConfiguration.java
