Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
76,DomainParticipantQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 30,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesCustomEditPart.java
77,XMLUtil.java,OpenDDS,Snap_ 30,com.ociweb.xml.util,,XMLUtil,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.validation\src\java\com\ociweb\xml\util\XMLUtil.java
78,LocationPathItemProvider.java,OpenDDS,Snap_ 30,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationPathItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationPathItemProvider.java
79,TopicQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 30,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesSharedEditPart.java
80,CustomizationTab.java,OpenDDS,Snap_ 30,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
81,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 30,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
82,MessageConsumerImpl.java,OpenDDS,Snap_ 30,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
83,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 30,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
84,ElementCommentPropertySection.java,OpenDDS,Snap_ 30,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
85,LocationVariableItemProvider.java,OpenDDS,Snap_ 30,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
86,MessageConsumerImplTest.java,OpenDDS,Snap_ 30,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
87,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 30,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
88,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 30,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
89,DynamicMBeanSupport.java,OpenDDS,Snap_ 30,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
90,Writer.cpp,OpenDDS,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
91,rtps_reliability.cpp,OpenDDS,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\tests\transport\rtps_reliability\rtps_reliability.cpp
92,RtpsUdpInst.java,OpenDDS,Snap_ 30,OpenDDS.DCPS.transport,,RtpsUdpInst,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\OpenDDS\DCPS\transport\RtpsUdpInst.java
93,TcpInst.java,OpenDDS,Snap_ 30,OpenDDS.DCPS.transport,,TcpInst,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\OpenDDS\DCPS\transport\TcpInst.java
94,MulticastInst.java,OpenDDS,Snap_ 30,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
95,TransportConfig.java,OpenDDS,Snap_ 30,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
96,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
97,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
98,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
99,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 30,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
100,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
101,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
102,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 30,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\TOPIC_QOS_DEFAULT.java
103,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 30,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
104,GuardCondition.java,OpenDDS,Snap_ 30,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_30\java\dds\DDS\GuardCondition.java
