Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
13,ext.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\ext.c
14,portaudio.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_output\portaudio.c
15,smb.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\smb.c
16,effects.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\visualization\visual\effects.c
17,info.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\cdda\info.c
18,vlcshell.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\vlcshell.cpp
19,equalizer.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_filter\equalizer.c
20,viewobject.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\viewobject.cpp
21,httpd.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\network\httpd.c
22,intf.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\cmml\intf.c
23,playlist.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\playlist.c
24,vlcglue.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\mediacontrol-python\vlcglue.c
25,playlist_manager.cpp,vlc,Snap_ 28,wxvlc,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\playlist_manager.cpp
26,info.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\vcdx\info.c
27,yuv2rgb_template.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_template.c
28,vlm.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\vlm.c
29,win32.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\win32.c
30,playlist.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\playlist.c
31,video_output.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\video_output.c
32,marq.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\marq.c
33,registry.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c
34,fileinfo.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wince\fileinfo.cpp
35,vout_intf.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_intf.c
36,InterfaceWindow.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\beos\InterfaceWindow.cpp
37,rgb2rgb_template.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb_template.c
38,macosx_graphics.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp
39,swscale_altivec_template.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_altivec_template.c
40,mediacontrol_audio_video.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\mediacontrol_audio_video.c
41,gestures.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\gestures.c
42,showintf.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\showintf.c
43,flac.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\flac.c
44,yuv2rgb_mlib.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_mlib.c
45,osdmenu.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\osdmenu.c
46,logo.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\logo.c
47,npunix.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\support\npunix.c
48,video.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wince\video.cpp
49,input.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\audio_output\input.c
50,menus.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\menus.cpp
51,item.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\playlist\item.c
52,sap.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\services_discovery\sap.c
53,x11_display.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\x11\x11_display.cpp
54,osd.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\osd\osd.c
55,renderer.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\dummy\renderer.c
56,objects.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\objects.c
57,interface.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\interface\interface.c
58,swscale_template.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c
59,vlcproc.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\vlcproc.cpp
60,libvlc.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\libvlc.c
61,macosx_window.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_window.cpp
62,en50221.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dvb\en50221.c
63,vlm.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\vlm.c
64,menus.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\menus.cpp
65,video_text.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\video_text.c
66,skin_main.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\skin_main.cpp
67,dvdnav.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dvdnav.c
68,rgb2rgb.h,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb.h
69,filter_common.h,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\filter_common.h
70,blend.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\blend.c
71,directx.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\directx\directx.c
72,extrapanel.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\extrapanel.cpp
73,block.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\stream_out\transrate\block.c
74,bonjour.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\services_discovery\bonjour.c
75,vlcruntime.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\vlcruntime.cpp
76,pda_callbacks.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\pda\pda_callbacks.c
77,libxml.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\xml\libxml.c
78,callback.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\cdda\callback.c
79,corba.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\corba\corba.c
80,win32_dragdrop.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\win32\win32_dragdrop.cpp
81,cinepak.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\cinepak.c
82,hotkeys.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\hotkeys.c
83,ps.h,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\demux\ps.h
84,opengl.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\opengl.c
85,mkv.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\demux\mkv.cpp
86,macro.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\http\macro.c
87,wingdi.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\wingdi.c
88,theme_loader.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\theme_loader.cpp
89,video_widget.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\components\video_widget.cpp
90,csa.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\mux\mpeg\csa.c
91,generic_window.hpp,vlc,Snap_ 28,nan,,GenericWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\generic_window.hpp
92,module.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\module.c
93,xtag.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\xml\xtag.c
94,auhal.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_output\auhal.c
95,video.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\video.cpp
96,growl.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\growl.c
97,video_init.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\visualization\galaktos\video_init.c
98,ctrl_video.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\controls\ctrl_video.cpp
99,interface.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\interface.cpp
100,mosaic.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\mosaic.c
101,iteminfo.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wince\iteminfo.cpp
102,MediaControlView.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\beos\MediaControlView.cpp
103,oleobject.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\oleobject.cpp
104,video_filter.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\ffmpeg\video_filter.c
105,afl.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\afl.c
106,yuv2rgb_altivec.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_altivec.c
107,ctrl_generic.hpp,vlc,Snap_ 28,nan,,CtrlGeneric,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\controls\ctrl_generic.hpp
108,daap.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\services_discovery\daap.c
109,ncurses.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\ncurses.c
110,drms.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\demux\mp4\drms.c
111,osd_text.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\osd\osd_text.c
112,interaction.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\interface\interaction.c
113,http.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\http\http.c
114,vlccontrol.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\vlccontrol.cpp
115,real_rmff.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\rtsp\real_rmff.c
116,core.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\core.c
117,dshow.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dshow\dshow.cpp
118,timer.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\timer.cpp
119,PCM.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\visualization\galaktos\PCM.c
120,access.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\rtsp\access.c
121,live555.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\demux\live555.cpp
122,win32_timer.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\win32\win32_timer.cpp
123,input.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\input\input.c
124,wxwidgets.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\wxwidgets.cpp
125,plugin.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\plugin.cpp
126,record.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access_filter\record.c
127,npmac.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\support\npmac.cpp
128,directx.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_output\directx.c
129,macosx_tooltip.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_tooltip.cpp
130,mmsh.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\mms\mmsh.c
131,fileinfo.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\dialogs\fileinfo.cpp
132,beos_specific.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\beos_specific.cpp
133,mvar.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\http\mvar.c
